address,amount
0xaaeFEce1eb73FA752890f6bc63810B5b6E2B81b6,1086.956521739130000000
0xD418e97D62b546Bf33E60a24DFE2b9C9B093837C,1086.956521739130000000
0x9f8bd062b5e6319fCFAe0280ef7C5e9F814eA755,1086.956521739130000000
0x4467B3e697336c66086800E42bbc1591E01eCF77,1086.956521739130000000
0x4A7be1C3890c9b12a413a6C3747a753dEB69d4d8,1086.956521739130000000
0x3a79595dcdA4727b4685F79E2F178BdC02848050,1086.956521739130000000
0x070e0f2C31F2fe3c273C98cfd4A19477E0771798,1086.956521739130000000
0x5a621f8B577125eDa83A4AA03Fb50995F3f977DB,1086.956521739130000000
0x5a4c7b15f901Fb6c60A685230F9D584400795236,1086.956521739130000000
0x9A17b959188980DC6667eAca3cDc8738AADcdB3e,1086.956521739130000000
0xc9428bd0b8C0B075A7B0CFfAA601a32Df7Ed676e,1086.956521739130000000
0xBF634dc11c4E912D10946dC64B9F0416eAdA6c1b,1086.956521739130000000
0x80979bB32bF1Bfc37Cc8C40c06d618a7580C74a5,1086.956521739130000000
0x28D2c7ef7195B9784642c181904448c3a7456809,1086.956521739130000000
0x6D56Aa9c700a389aC7a1C5e79fe96eE02347fB71,1086.956521739130000000
0xe790838395810D9d9c8D5102E6FD05127E655DE7,1086.956521739130000000
0xe37E87E3c7b4d8D1eC351bA1D623c3fd916B9fe5,1086.956521739130000000
0xFF68c93d023Ae65dFEe507D8555c5aEC0c409dEC,1086.956521739130000000
0x29CE7699bF63fa78F7f2415eeec5f5b6E2895D7C,1086.956521739130000000
0x2768BD9C445C85e57572bDa70D65402e6F9e2FDe,1086.956521739130000000
0xD1af38A2500941262913ECE278903cAfE60E6dD8,1086.956521739130000000
0xe4f100b9D50a2fCD41bd475b8a33198779fe5DD7,1086.956521739130000000
0x475b6ff6603F17177B7E419d1aD2791fb82a3a56,1086.956521739130000000
0x9f378F5F2849AA93E3eA17F82c357c92E2441A44,1086.956521739130000000
0x86017785a85064cA8AD6331d1A5F482584490a31,1086.956521739130000000
0xa072027A8FA8CdE2085861AD368AdEe3A625a13C,1086.956521739130000000
0xE63a0D13f8d2d87170b5dd72C6Eb9489D809bAAD,1086.956521739130000000
0x7B083CBf3BDFbA4DC59D2Bd2be53da32bBc2404e,1086.956521739130000000
0x9499310482a725d9C805031022C5D8185CCC2823,1086.956521739130000000
0x8782E232200E28baCC7AcC323E09D4298EC07ed6,1086.956521739130000000
0xdB5BF727130A1c4D44398dF59c34C39173C60D2F,1086.956521739130000000
0xF09ef5e02c3e9D37D90aFD76436E5F82A42fDaB2,1086.956521739130000000
0xa1d503Db5517A6eac5057c283Bd852e335BB521c,1086.956521739130000000
0xe383475FAFfD3a725a793C4F01aDB39579922928,1086.956521739130000000
0x49e2A70d202BC22C6e573fD172b3B44242E293E1,1086.956521739130000000
0xBCb9351FDc3C51b6999E2c6EBD52Ff61922d8cD9,1086.956521739130000000
0xb26711cE8eb35673864b34cD362D9120097e971f,1086.956521739130000000
0xD00612C9718324BDFB443e84660940dFfBC8e665,1086.956521739130000000
0x6830c5A4f1A1023D5e9BafEB221ceBc9eb6f8ED6,1086.956521739130000000
0xd12DC5Bdfa94c4B5c4a413EeDb2d539C4cd42224,1086.956521739130000000
0xF10d5ED7e4f5Daa423A865C706663F133fA97319,1086.956521739130000000
0x5706267638Af9EA1a633478e79420004e52AB4BE,1086.956521739130000000
0x058441200ca643464E6caFfF011c8aEf7A52c2fA,1086.956521739130000000
0x557c29e98A5A9b5F0cf42bF70b20eC21D464d05e,1086.956521739130000000
0x69e1aDC45C3EAa7d9920dcFd0a87D01B8bFBFFc4,1086.956521739130000000
0x48EEB331Dd43445f320A22B69D623D661060936f,1086.956521739130000000
0xc30c84136ca76eF7B786Fe1059Ae15C5f4e6B1E2,1086.956521739130000000
0x6Df4C597045649B8407C60e2563778b1d2114e00,1086.956521739130000000
0x6D53a875004B5F84d8F7AF50b4e264b8EC1fC90f,1086.956521739130000000
0x4F0d41BdcBC009Cbca3b79fF697BBDD5e3C7B91C,1086.956521739130000000
0x143F202EeDc40b7d09D47C65a2bd1943f16E4e31,1086.956521739130000000
0x294C2a8BD233fAd3D9c29e9362A42f8881f4461B,1086.956521739130000000
0xfa321512dF301dE6640F89867ac49a69E7760961,1086.956521739130000000
0x6460e99486096C4A8003250b40189a25F1608899,1086.956521739130000000
0xe8104818c4B773A9271554cDCE83F0459c4933c0,1086.956521739130000000
0x5e5f08baEcB1a9CeAe68845E1FCA141cb1B7B18D,1086.956521739130000000
0x65DD35Ee3448dE1404B556776227dd55866254ac,1086.956521739130000000
0xd22603f1E05787Fe2A1a4A635887EAD21174f5D9,1086.956521739130000000
0x9bdfE468ED0d21ce9290e4b84575208e36ac0609,1086.956521739130000000
0x74b02eb9aCFA1E85AC555e0Dc09CD68d61a3433D,1086.956521739130000000
0x2Cf514Ed2266c7EB9bC71736aa822a8825b4DB5D,1086.956521739130000000
0x3F41cA4E9ACcA6b455E1918cC7eaBB87468a47Fa,1086.956521739130000000
0x045393138133ABeAd4fddC741a5dC542eD33F382,1086.956521739130000000
0xa59f0DEe4BcF71e2D7a395C83Fc7Ba0B92C3813a,1086.956521739130000000
0x42B0A3c7F94A9ee4AC3E2242Ec8031f45DF7F589,1086.956521739130000000
0x317EB2ed4482825411540b28d00eEA075f85199B,1086.956521739130000000
0x8B30540C770CCfcf4b86bc5478Ba1803eD313841,1086.956521739130000000
0xF87f217cda8734bf8BD1141aC47322E6d1126410,1086.956521739130000000
0x40f59bb1F46F7E50EfD4fbF0d4f4F204F4420920,1086.956521739130000000
0x97Ccb2DB265fA5EBA774cB609A4F7A625c286856,1086.956521739130000000
0xE398DE8393e15714BdD173Df9D8cf38546cdCBAD,1086.956521739130000000
0xBD90F0243173E91385224a8117212d17C2E9e494,1086.956521739130000000
0x23F0D2339BE2eD6880804185733BBa64D8f01240,1086.956521739130000000
0x050B6EE782a6c25cbe3da0624a27b23067fa6251,1086.956521739130000000
0x60dd456273Cbb018C2222621d4c2Dc5016E870d3,1086.956521739130000000
0xF7A2FDf9B35069DF3557a4c1E25763249007E0F1,1086.956521739130000000
0x3574AB6997a1b94b21F3cfdCed5a09f652566384,1086.956521739130000000
0x8af2CC382A57eF846c147669e050a3e5A3804cDF,1086.956521739130000000
0xAF17137E0754B3b4075d0d58F9f1888Ac3800373,1086.956521739130000000
0x1d6536706b9f02e3103aB9652fb2461ee31Aa8b8,1086.956521739130000000
0xe29FE2Aff67ce7819801aD77d164aAcbCEe5815d,1086.956521739130000000
0xCEbf6AAe665C5dCa780D59Ce2C91e4841E60a1eF,1086.956521739130000000
0x49fF03361Da0314b4F589585b4b6A1d2b5256B97,1086.956521739130000000
0x91fd81c42C34324370DAd783Eb024D6644c9416B,1086.956521739130000000
0x686E10D89c7f77487D6B2439A31174B64E1f0c81,1086.956521739130000000
0x57E24DF9EC60fC74908F3afe10022B01435ffF70,1086.956521739130000000
0x664fb7e118d8b3cc4e2B69dC84733cA875284242,1086.956521739130000000
0x1a0cab00bC9442487E706aCFD3B321cfD772CeE2,1086.956521739130000000
0x4c0e78462dC9d0a663364Cb978184a5575d4dA24,1086.956521739130000000
0x3fFF5e7974152Eda43A6dFe2bDF58A6AF0837Ad5,1086.956521739130000000
0x593dA29A92b8769eAd7dE3710E1389A79a28aB5D,1086.956521739130000000
0xe71BF9d0E63FD3B82C96Ed8bFdCE4EfFF53BFDb7,1086.956521739130000000
0x437015C3CA391c057de15cd40A27A5f75B94E199,1086.956521739130000000
0x1C5E8dA378114cbe65526cCD483Df97125fc5510,1086.956521739130000000
0xdAaC6b62b6b1F814E5987d6cb5E0Dca447544A4B,1086.956521739130000000
0xCf56CAFBa8C968A4dbcc83B83Cde4A962386E8d7,1086.956521739130000000
0x9aE565Bb98fbf61eD84E1Ea6fc420D28c2f75646,1086.956521739130000000
0x7D4E98Ae81fCaF9fF4F16c4Fab0290933a9c007e,1086.956521739130000000
0xeBAA24f2e709B1BeAC00421C44a458bb1Ec59dA2,1086.956521739130000000
0xD98779366fac82a66f82d22749C9AC13d91fb8Fb,1086.956521739130000000
0x5c0E78fF0e1A554cE6789e209bEA10beA99f1435,1086.956521739130000000
0x855cEA9b43Be73c64028104cf273296EAf7b9a1f,1086.956521739130000000
0x1022dA3B14d10cfa1bAbb78Cb7516f36eF5d81fC,1086.956521739130000000
0xDcF4Fb8d6655E643F5b00bB8eB850579EBf3eFcC,1086.956521739130000000
0x7b4b79C7Adb4a7fDe8bB3b48b3f133448ce4DdD5,1086.956521739130000000
0xe0CdfBEAa6964cd87055832cB4EE928450189F31,1086.956521739130000000
0xC7a9d7504F06565014ec14B32076f543679E831c,1086.956521739130000000
0x32599DD5B0ec67e74D189E1b73539b8E22DbfC26,1086.956521739130000000
0x04BBB7eA18EA570aE47d4489991645E4E49bBf37,1086.956521739130000000
0x8d5237037A590A2dB531F3CfB8f42605cF306f34,1086.956521739130000000
0xc1a69F906Ce4366C0C77e0219b3132FeA0969231,1086.956521739130000000
0xC0005F8bD45349cC5D7C23ae4371231d3035B3da,1086.956521739130000000
0x017154d1f2C228765c494DA30C018fa48a09e1aD,1086.956521739130000000
0x2A1BBcdff7A047d82fc8829FAA0D13a8D2cf1dBE,1086.956521739130000000
0x4650D0c9E3148A8f66AF374820AA2eCa0A47DAD4,1086.956521739130000000
0xFfe296bbbc86dFaC056B42c6180d9f8b4cB412aa,1086.956521739130000000
0xEbcE1cba1c082360a881bd967B2837BA6F03C74d,1086.956521739130000000
0x4DF83971f6f1bFD8D33a2E79584bDFDe75F4DF60,1086.956521739130000000
0xB8c2d03CaffFE98e35CEEa1A399372dD8FaFa91a,1086.956521739130000000
0x4029F1306bdefa6EB6a60083BE5DB48698787E3F,1086.956521739130000000
0x54F2d57856e44Dcf81880DF34Df300D145Cc7D57,1086.956521739130000000
0x7C94803E9F63706437E91606bCb58A07A6789157,1086.956521739130000000
0xe5F470E376554fB613A43FDe223e40a3bb338765,1086.956521739130000000
0x6CC3C18ddD9Cc0e2f1c9FBc2c6638D62Fc7f8106,1086.956521739130000000
0x5a5D9aB7b1bD978F80909503EBb828879daCa9C3,1086.956521739130000000
0x48c29821235fFC527D1a265EaF2DDE0B4A1a0F07,1086.956521739130000000
0x3e5260F242E78993b5b4ea066D6FB82339ec69C2,1086.956521739130000000
0xAEa967842976600f1a9256DcA207E4435A6f0112,1086.956521739130000000
0x103532A2E1Ecb7121AcbF2456428711Fb2e92372,1086.956521739130000000
0xb113d3D6C3b3E93ca7ABaaE7A9F6E4af8231E9a2,1086.956521739130000000
0x5913760160d245d0C9A05a8a956012694281bEE3,1086.956521739130000000
0x2c485a4DaD1c1a6a031A6DB08D5212b74A4A50e7,1086.956521739130000000
0xa4815394dF4a9b1C4bA1Cd1ad5ff77E83E19Df47,1086.956521739130000000
0xDa9BfAA363DfCFa220516c6D0dE653389e8De01C,1086.956521739130000000
0xF7e515D56A27C5a0Fada665D0Ed47e5906C30160,1086.956521739130000000
0x96a8e67939e4ba584D05ffA5D82EaAc99f04D7c5,1086.956521739130000000
0x063C1CC6f5E6bef2d3C644eAA239A63Ea7A64c64,1086.956521739130000000
0xe90021042Fa45ecd0245f149c03604BacDD352f8,1086.956521739130000000
0x0C1Ddb26277CB675697C73394c5C0f217Ff4De09,1086.956521739130000000
0x7c5C6eFa7Df291a206886139B6c667234de58B27,1086.956521739130000000
0x83bC26057f4f21Ba651dF94B0750119d949847cD,1086.956521739130000000
0xf205eFa182c3324Cf357ecB2F1A246baB0d4Faa2,1086.956521739130000000
0xF3b7003A4d10a19e8bd769e3c1C81e9d44aA76A7,1086.956521739130000000
0x33393b0dc6252608fd0F76254da307996b5A84b4,1086.956521739130000000
0xF1974c1d55D37cDE2Cb11f817c3AF0A387e13963,1086.956521739130000000
0x668540812466219A4cf9EF22151bB7E513010f17,1086.956521739130000000
0x0f62673F7e6A061CC1C53c6e2f79e1A9Fe8B6F4A,1086.956521739130000000
0x4cCE996CCD04Cf637a2bc6f7E94e6169566b0D27,1086.956521739130000000
0x2020d25530CF90f48F176DA7CD3d3C1cd282d400,1086.956521739130000000
0x01C7b3B2be439441e3cc8644b64B664d5E4E997F,1086.956521739130000000
0xbD0E02Bd11431489988cDB6C6c72D750032780ac,1086.956521739130000000
0x4d999F16EC6Fd46a84E3c2cd4a9a64dd314ae829,1086.956521739130000000
0xd3f4bB8aB1f51966bF34C6020959f37716768E26,1086.956521739130000000
0x1bcC47183112f47d7D999501C3b620a1CcF3F3d1,1086.956521739130000000
0x6a0E77Eba841aeBc0ce7bc71D9447d84f629bB59,1086.956521739130000000
0xfB836176eAE032617Eb4763a3418e36858b94C5b,1086.956521739130000000
0xdcF0CEA092464D1b9Cc16fEe9Fbb5953846a916E,1086.956521739130000000
0x2E4e6849f782E3933D19509B6bBB57A5A31fa328,1086.956521739130000000
0xe6013c2854Ac35090B5972040f6fBfD425b0119c,1086.956521739130000000
0xf5DC303A0517bb65170e1f2313AF46915582b52D,1086.956521739130000000
0x6DC75Ab02d614ac94537f774C1DAd8C8F6d0f6b0,1086.956521739130000000
0xCcf3A8C1BF327365F1A1480b42d7b00b5D3dE402,1086.956521739130000000
0x4dA94666704F6D8ca627cC0a512B690175806E71,1086.956521739130000000
0x2334F16A85f87d98aCbdCA1341EA5C25Dcb83687,1086.956521739130000000
0x95741e0cfaEd2DD10B41f7d741adaf212760EBd0,1086.956521739130000000
0xe903E88398777b9Cbb84ce881f19c80C0148946b,1086.956521739130000000
0xe61648A7aDe17F622109Df326ed73de1F833A639,1086.956521739130000000
0x379D212f3A14d2c5C25eeBE113F8aED723638ff6,1086.956521739130000000
0xAd62F69B5D93880ec1fF39b1bbD995658d4F724E,1086.956521739130000000
0x1CA825051fD65ae3F105081e0537B9EE9EEbb6d9,1086.956521739130000000
0x4B5410276D68C771b1D6026678b89b9c8B680653,1086.956521739130000000
0xaBc986d511403CC0ed5DCAc6B484d0707a9980C8,1086.956521739130000000
0x7637CfC185350531dd73649c375CEa0A001e7045,1086.956521739130000000
0x16002A908A1d07e74861B8bdB07DC351602a4aBE,1086.956521739130000000
0x2f1ae4aeb9C2F07152DF995c0dd2915266904962,1086.956521739130000000
0x6314a86551684a45d602a362278B00af6a6B2861,1086.956521739130000000
0x1622a4a9f52f0BbDEafa4bb576647584f4a4f89f,1086.956521739130000000
0xab2F5E88967a6e354b99E7096e14f9237835f997,1086.956521739130000000
0x8b6479443a6A8602F9a4b93b95ffDd22f7B5690F,1086.956521739130000000
0x84166D90Ed537821a52e90e319614e2c68c49B5f,1086.956521739130000000
0xB27FF7A3D17020373cb66ce68F65005997ed2417,1086.956521739130000000
0x57F88F9E40A85F70B39c537441e9B965183e744E,1086.956521739130000000
0x303cD760680d2a6B474665e8Cf7e99f32D6337dc,1086.956521739130000000
0x94520E2F86afD790263715f727d0d35F533f2A36,1086.956521739130000000
0x2d806988C9d9E0544b254130d3F177eE2400dD49,1086.956521739130000000
0x6F625ca653FCb4cfA2424CBE958aeF8C6690c717,1086.956521739130000000
0x21E08c04f29FEbcE461BE04789c1eE44d0E15da8,1086.956521739130000000
0xB63c1dfEA89f9d58BbCb4ed4382C46258E18ab9c,1086.956521739130000000
0x1C368801A0dD6B4c6A158Bc9647E2903BA6265Da,1086.956521739130000000
0x049969124A1e6AdaA03156068d7ec2349d8eE363,1086.956521739130000000
0xA4691f5e284ec5153225e1b2309Dc3B3A052fFca,1086.956521739130000000
0xa661F28CdeBa35d01bE3593549dF9972d521c435,1086.956521739130000000
0xC2dde7558766acFa7c57008d91EaaF6787e83113,1086.956521739130000000
0x69394D9Fb0CF4edaB537804d8eb1639B07471ec4,1086.956521739130000000
0x19d560b28761F1391645De72ebdb56984346E660,1086.956521739130000000
0x98dc06b6809984A490e3c8a8A3e262aE6Ed16be9,1086.956521739130000000
0x4450dB99260EC3140B4690F1c6bDd64d5d9644A9,1086.956521739130000000
0xD10Ce50f5f91d0ABfE7d69f4B52fF4bdBe157C28,1086.956521739130000000
0x89feD6D92D71314610F187eCf5ef66651C140baf,1086.956521739130000000
0x7D4D55b681A8Cc6a6F52b00E2fe8783EBdE75c43,1086.956521739130000000
0x39f9dBe4a60b5F017d95889eF9DC50B58cC543cA,1086.956521739130000000
0xc348BD62d4D31100288bF9d8D50960d5Aefd0948,1086.956521739130000000
0xEcF03532C4dC429304d1fBf97E76651956b6c71b,1086.956521739130000000
0xcCdffc2216c2eDA0D1d5DF8F92ae0ce1546d7F34,1086.956521739130000000
0x61e64fa92220090534cceFAc0948D7d7eb6f69D7,1086.956521739130000000
0x926f9615E34Aef67B2ECe0736D19D16044A8EeBF,1086.956521739130000000
0x592240021DdD272896dfc411ae980931D92ddA2B,1086.956521739130000000
0x992FB4F41663388cc611e8ef25E714a1541E456F,1086.956521739130000000
0x45Fd323B35E250c73f23179843BAe92b89b91059,1086.956521739130000000
0x46EF97D1D19F5f65fd8d6982F391385b89DB89dA,1086.956521739130000000
0x317e90575d5fc05C4150189e6634e62eFE99c053,1086.956521739130000000
0xcF9225A613a03D405A1b8182FfCDEF9682fb59EC,1086.956521739130000000
0x067431Ae27672d34bC3990A039Ba95FeaC415a1A,1086.956521739130000000
0x7c2496e40e446016aBE1fB670779e856656f64b5,1086.956521739130000000
0x1B2Dc44EdeB1a600BB0713A64e529cd8bC57bF04,1086.956521739130000000
0x12a95c34A6aECC43Ec58A22f4d906461AB2B58D8,1086.956521739130000000
0x34326c62a587a8143747f0e6332d9F0dc095Ec0B,1086.956521739130000000
0xc1906e8E93BC71732710fEb52546eF476Aa1F3B3,1086.956521739130000000
0x5b17654e3dE26E52419B7c3F0c1332Ffd3039451,1086.956521739130000000
0x0Be5AF23c0618247628160898c60E95efe6b4EF4,1086.956521739130000000
0x068355185DE6d4f3aB0e7cB0b87Eb485dEd97654,1086.956521739130000000
0x2b18e2FA1040732fDF2017cB53972538D7Eef42d,1086.956521739130000000
0xA4A40e584acB70a74105eB9D09D18a5a24484693,1086.956521739130000000
0x23B0a1959848a954D2f8EFb62EA0a3Ff287BC5b9,1086.956521739130000000
0x5833Ffa6B9262088879c84Ab24ef25153062D7CA,1086.956521739130000000
0x42Be65310a59e2B61Cfb3EC8Dc14880f5aa882DD,1086.956521739130000000
0x9d46f5e45b8DB6eCE6Ac4323b66C9943D4522CDD,1086.956521739130000000
0x716805035706442eFB71041EFf56f0AB830d00aa,1086.956521739130000000
0xB31E24649997d4a7dF4D61bD5F5801BEA85F5141,1086.956521739130000000
0xe4214f9fc19903002C04500fF397D532188B1C76,1086.956521739130000000
0x79F91E61466426E50499b9bD56e46ac2f9Df78E6,1086.956521739130000000
0xeD1B97C2cA2F0fa412B4C394aE9BBD209fe7ca4B,1086.956521739130000000
0x8b143A6908C6EEe27E4Fc2ED9dd111F3d7Ed80CD,1086.956521739130000000
0x93cE9Ab599a2682604E3eBf7E837E3815D5eA9b0,1086.956521739130000000
0x11cEaaD41AE8aA78CeCF59AE8Fa24791CBD9257b,1086.956521739130000000
0x156dd612E9dFb0b448b6A164E14b36634BA86dCb,1086.956521739130000000
0x3E0715A1B08D1aA7FFa5A315B97Fa9e46127525b,1086.956521739130000000
0x61cb880Ee0F174c3CF79eEc4e903628617449512,1086.956521739130000000
0x5152E567119BD988E7B8F105698F7b1F841bbaed,1086.956521739130000000
0xA614588CbF7A0Ba6b2D82d674cb237E6e35cfFC4,1086.956521739130000000
0xdb0267EE1C6692D09eDd8E654da3f76Eb845A1F4,1086.956521739130000000
0x178f420637C6667bA467041Dd62D93E39eA1F232,1086.956521739130000000
0x3676D68cd9D6C0032C4E2e24b46Aeca9D4fd88E5,1086.956521739130000000
0xA879992d43F2267B14f92B7879e222763E375018,1086.956521739130000000
0x9DB92d206c820F3527aE3Dd40488d80037BAc3c1,1086.956521739130000000
0xd20E91D6160461E2A44149d88662720677D81F9a,1086.956521739130000000
0x312f1f29870185a81B3b9D127537475F49a273c6,1086.956521739130000000
0xEb799C5164a0f0e97A533D81b775fcD1b3Ec8a36,1086.956521739130000000
0x5F3C8468000a75f48cBe3229B951748070945A8e,1086.956521739130000000
0xf86a9Dca9eC3347386D237297E67A59926470132,1086.956521739130000000
0x30B97dc8f3F34F0A69C85F5431629D9f695F9948,1086.956521739130000000
0x01E32c183B83cB7f78fBf80C46cceE06425BC27b,1086.956521739130000000
0x86EDdbb20C995FFB71110A35136aCC1afC11c2E3,1086.956521739130000000
0xC1cfE1c22a326EC764B6f6aC4726e8c70924e1b4,1086.956521739130000000
0x29422ECF687328e0E255031F05c74F95eD0A2780,1086.956521739130000000
0xC81cB0C1d20953EaC33DB97Bf961D33f988fcFEa,1086.956521739130000000
0x8154322E396db9a428201a906EF1Fa38F5A52C09,1086.956521739130000000
0x9b1Ca96D28f61F7AF0Df7F7980f0961B2f0f545f,1086.956521739130000000
0x1D309Aa3b2e470911508b9eC6bF12a029ae7729C,1086.956521739130000000
0x1b91Ee2cb5213C0aE0d712db6bE229d4b2B4E0B0,1086.956521739130000000
0x8FDB9d74A85688ba10CA29143A1fcb6652Daa09b,1086.956521739130000000
0x4095f2b8DC6A18Ce295699B0aB6Ca16980881e48,1086.956521739130000000
0xeBd612d857e40C38a2241ba6F57414B3F44Df17d,1086.956521739130000000
0x4679440DeAF2D4a7d328d38fD852d70F5198a8E5,1086.956521739130000000
0x3dc1149669c312b3F9A84205E21b408AAF56900d,1086.956521739130000000
0x7bC4dC490903e046aEC4303f03599dD6fd06851a,1086.956521739130000000
0x1D59C8e80c8F023D3F005F498e14A3229863b177,1086.956521739130000000
0x65ae5Db4c367d89aC8f60d202b61046604E717E9,1086.956521739130000000
0x3e1523911B3cDd5789A9db1f6d891C48BF3996D5,1086.956521739130000000
0xE0d87fE8147145D030b7463A94852782B062d9Bd,1086.956521739130000000
0xe930d58420B23e8C437377613BCa4a39C5916A40,1086.956521739130000000
0x70096B8D6e908d3986aAc45cc3Ed5BF6E8D8bB4f,1086.956521739130000000
0xD928182f46AaA56785600227D9c94B507A14792e,1086.956521739130000000
0x6E2BcC31e7f3F6316F3C12a7790af85A1F1Fe8B9,1086.956521739130000000
0x718d0Beb13495791a54fC8826dd8eBED83351004,1086.956521739130000000
0x3536d71a2063A22EC50CfD70AcE59198A2BA31d3,1086.956521739130000000
0xd3801D997Fd3A59d20aa0D0B3c10Df060e07ED31,1086.956521739130000000
0xC2C18361Dd939F5414444f1629366bc57461b51d,1086.956521739130000000
0x5A010c2f9182c03a2247b2dAa9fe5033B727A06a,1086.956521739130000000
0x43eDae11F0c8B11dA0F3d5D8bd1670eA14f2d015,1086.956521739130000000
0xBa1726aeECd67c3Eb746895e85BB48790332928e,1086.956521739130000000
0xB2684A095f6DB9Dd0a8a8c4e62F079972c7BBab6,1086.956521739130000000
0x60b6C219E86A10DDB4850Cd6493d5469eAff80AE,1086.956521739130000000
0x88a09A05B60e5649e6F20b45d305D80D44431d42,1086.956521739130000000
0x6D85f95e11b1d981EBA572cd37df41F68A1697A5,1086.956521739130000000
0x333a8E910DCC4E97E7ef53eaac44604940C9dBBb,1086.956521739130000000
0x2a83032f191f270D3725038Dc8F455112a95BAEB,1086.956521739130000000
0xC26112DaFDd871f69347C653A30b93c14876B3d8,1086.956521739130000000
0x97D1977C9130CaBd9891241B7d168d19ab72A38f,1086.956521739130000000
0x1DD5fBc5CE3E5E91578045Abe5485ded3CAF5a49,1086.956521739130000000
0x48ABa670a56eb67db849A9B8b6EfAac2c18Cc6AF,1086.956521739130000000
0x6DfDCA1107C5aF4B92948625105e1e87bA9b21b4,1086.956521739130000000
0x21109dF478a8DacBf4930D4fee3ffF787Ee18932,1086.956521739130000000
0xfbF165Dd3B3e3df5E32D0767c9EAc3AE467E5efa,1086.956521739130000000
0x45c2CB53a900200B1a019951814b894d3973430B,1086.956521739130000000
0x78bfA2a0241804733c58091d431b5a840D9D6F73,1086.956521739130000000
0x90AE52f244688d687B693d99769E455a38DE9B2b,1086.956521739130000000
0x27d9E4e67D5C5476df6D37C5D31213Feadf3c538,1086.956521739130000000
0xc02836da7e0183BAC6d08cA1Bd9D7fdC2E031634,1086.956521739130000000
0xB669798C765C64b226834364113b367aFd7C207a,1086.956521739130000000
0xcD24a17D6e75bAf8C6433925C887cd2872AA2c2a,1086.956521739130000000
0xDCB22cF7d29756d962375Fc404b4fBDea5607A65,1086.956521739130000000
0x22E5fC4D5eB3A4ff972Cc78B423243497e666724,1086.956521739130000000
0xa85C3973D7078f60DeC8eA69Ae8b397f2Aa3D836,1086.956521739130000000
0x5B78f06123eE99dC8B21D4e1Ef51afE08059d5Ec,1086.956521739130000000
0x5656cB4721C21E1F5DCbe03Db9026ac0203d6e4f,1086.956521739130000000
0x03894d4ac41Dd6C4c2f524eD4417C90fA46972c6,1086.956521739130000000
0x39FD1d5394e3D4d91a7524Dd5Ee969218Ff4EF9E,1086.956521739130000000
0xCf3db9E4825bABa69ef22d2baE23AF8321B39953,1086.956521739130000000
0x184F44a581a3FDf67e834Cf2A0F193CbDd08A3b9,1086.956521739130000000
0x802dbD9Af9055C0c8C92C610106618289D31eff9,1086.956521739130000000
0x2b5a0bE5940B63dE1eDdCCCa7bd977357e2488eD,1086.956521739130000000
0x397712e87cc37A8472dE68953F37d7D9C2A97099,1086.956521739130000000
0x180333e4433F2e1122D725151Af7E6db97d1C660,1086.956521739130000000
0x75cD75140b59827a3761C3c8b6F5D607ea9dBe7e,1086.956521739130000000
0x19e5d7AfD7514AF31EE53bf61dc1c6ea6E209DfB,1086.956521739130000000
0x3e39F1829056D8589699494bDa61f9E7CEcbCAc8,1086.956521739130000000
0x2c48FE463967d4654006B1918f440AD61A9E3390,1086.956521739130000000
0xd56378BB50dB76d3C320dE2BaCC0bEA4F03f56dA,1086.956521739130000000
0x6F59BCAC34DEA954be6c9DA88d571479a7238092,1086.956521739130000000
0x717c02129cb01b3C759EA960d75b48e8BABc8227,1086.956521739130000000
0x21b98f5698FD33d9cB58f6aB8d5ec58E803FCba2,1086.956521739130000000
0x0a95D8AE3c78b779D5afF68764A195a6C634bE92,1086.956521739130000000
0x07475d68f282Cf0DA580Af9784A28e180E1c4ED4,1086.956521739130000000
0x8Fb25FCDb7884231EdCc2165dF151b27fC529089,1086.956521739130000000
0xeE7F85B62642b9e2C5687790B5b4df9fC7f7442f,1086.956521739130000000
0x8Fa4Eb329cD2c01844b0e2E523df9EF6D130AB4f,1086.956521739130000000
0x9cEAD5773F576E9aE649251339B5F71C21EdEE3c,1086.956521739130000000
0xf63A639D9BD76e050c75cA54D282AAD7c461d35f,1086.956521739130000000
0x33319c82199821050e2e7de8e339b33C7bEF2846,1086.956521739130000000
0x4eb172821B5bC013269c4F6f6204F092D44197EC,1086.956521739130000000
0x69Ee0929aec103e3C50d26E6A431CE23f1Ddf504,1086.956521739130000000
0xdfBaeeF21396BF205D4B7D23345155489072Cf9B,1086.956521739130000000
0x8e97e11B13f240DBA275A5bCED2620a72948FD91,1086.956521739130000000
0x95f3F2b132486deb0a08cDCA8d6Fb29A679A7bc5,1086.956521739130000000
0xe2665C6b02ea68e0Cf3eF1a74B88155EF10243a0,1086.956521739130000000
0x89658427904133C5fC71c32fF6d9f8712e3aA6Eb,1086.956521739130000000
0x6c4FBA302d1d16b76Ce8F7c29012A1E781dd8305,1086.956521739130000000
0x026Eb6B8BB5a66FB9ac2A0dd69Db199dc2F0a579,1086.956521739130000000
0x85eFe1f49dd371a9132739Ef578D8F155cD518D2,1086.956521739130000000
0x8b31FBA186FCD5c6d18a691671371D9135E259Ac,1086.956521739130000000
0x5F7a9d511976f7008F6161CC75f2c924BDe1bB0f,1086.956521739130000000
0x05f7F81Ef8b158be44b96A3a3Bd5351BdF28946c,1086.956521739130000000
0xA1713494F7586934509138E3e9Ddc32770d911a7,1086.956521739130000000
