address,amount
0x41Bc7d0687e6Cea57Fa26da78379DfDC5627C56d,0.0002734360172725229
0xf64bA06b00f296a1BF8FD90AdC9b889Fa2B34504,9.63968516240126e-8
0xFEa38a49Bc177726F6FF6E53c9BCdeda142F3e9f,0.00012372666869949652
0xDBAd122902E3BdC6620861B3D83Db1407eDFd5a2,0.000005359465366087732
0x9Bf87ed3d81B03221Df7f14A270Ae7E5801bE058,9.553791077554694e-7
0x414354db069CeA6Fa536C3D2EA1BBf5730B7715c,5.092783522372852e-7
0x25B53b6282b165ae8819b500371b4FE9f837CC6d,1.831639292074253e-7
0x45b1827e9Aa31f9DE17bdAD0FE0EECEfFf086207,7.470873889276579e-7
0x236e698729458Cf90c434Ac91bf72f9385Cf5b37,0.00000927341112448993
0xD72708E95577F80056Fd6A44EC30d644B5A86486,0.0000035552823594719114
0x35e4ffDFD054d12D0BF264E707eb286D69680729,0.000001714492928807321
0x3b5b5Bd95867fBBc6feE07Edd1d4AfFe3B0425a4,0.000006061116121725942
0xBbfB6566AD064C233af6314Aeb1EEE4C26A5f921,0.000006504309095285807
0x95a9e5525B6D6fe54eB4A787ae2a7337ff984C84,0.000004606418871913909
0x4acF6D03Fcb6d90bdd200a522Dc0A00590af0cd7,0.0000015913812779801608
0xb1Ff8BF9C3A55877b5EE38e769e7A78cd000848e,0.00004787499804740104
0xc44607168A02995ef1498EB22F4b5C5014595BF2,1.120983253679992e-7
0x2C076d91b9ca5475Cd168B018707EeA87204BAaC,2.1086211061215904e-8
0x9a0903Fc48C7b806d2B7C71e8b59571B2D7F7176,2.170216657290678e-7
0xabCa2289F0d03773e8b102248997e854aa36CD21,0.0000806563458582702
0x2A94427D76FdC1457d77cA2ecf753a2b73A99d54,6.780750987329987e-7
0xA5BE02792a38986ddB24E3D73Da77bC38942753B,1.0288175789508764e-9
0x23C45BCdEE483D3a6aEE4F569ed7D738d1e33463,0.00005969726581981711
0x8C2E80782c8b85F0cCcE493d4AC0d936946D05e5,0.000025046395643531477
0x1AE3A0366C8F540C9f31cfC18A23b7E4AC9D4d8D,0.0000038091701615316093
0x40BBcF14f31cD276AD432BC485027bF226ae3b4A,0.0000034501892963875423
0x27a33493C7430574c4d8Cd2D45A4a709cC8176D0,0.00001786858999735849
0x8f09F6be60bCD68fdfD437aa7A826627F6704c26,1.6243677888292393e-7
0x910A31B589D1d59b95BB395C80a0999A62c3D3f7,0.0006471721339161358
0x5dA2797Fe44499D35d3e977bAA41275E852932D6,0.000007305242282312463
0x83D2486b9646cF6F7A4EA8F0CfA8dfb961F9d6BB,3.3000967129836587e-7
0xA39eB541BEdf47133378cac199D200a0300AB095,0.000001773425147468661
0x73464d4dC4128D002180E56c6543c271Be595608,3.8100877354216085e-8
0xE8Dc8dE2aD08c1D77a00eDC831a18A98B5bE262b,0.000022560677820193403
0xF28D4faCe9315Ec0343d69E28B90712cB9aCA453,0.00010547746453326956
0x3079B10177a8B31151F980254346f17d8849AA98,2.2467688589944375e-7
0xe0a06a7B53a6124304f900f0f17BCF891700E6bE,7.100366408124324e-8
0x1314E24a226A41Ac6B707B50C6EC0529b71d56e8,0.0000021442898333663593
0x3Db96FfAAE1cb426daCe5Ea03c8e82dAad5ab015,1.4700615775480567e-8
0x2CBC7F0CB5b521b4b9fA65De4950568860BfF96b,9.718702292529723e-8
0x9129467274790D1Edc42Ece76453e37f138A5339,3.800299464236715e-9
0xcBe3DF9E0DdE714017Bcfd48451a44c54eB5C317,1.0644398569477067e-7
0x5d37813Cc675907321B6185cc272984C8c03944F,0.00006059278819851298
0xd0C5A91800f504E5517dcD1173F271635d2e8000,0.000014728177526281465
0x9F293Bbb72ff63934531fD5E246B85aE1F3f3F9f,0.000007477039057004348
0x11b67a503B3B702104EeeF69a4eA1365D0F2c658,0.00008091951745365114
0x52Bbcd99F422F4BD6d5c39Ca1e3573193C20a1C4,8.052684420215458e-8
0x764Cc3cED132f1A7cf4FB06A49df1b846A585a4D,0.000001658693442045477
0xbBBfC46566e5f0302cEF913af8C8F423070ce6A1,6.216904896964615e-7
0x58D8727635d948684050f57054006f8cc5b3ba44,0.0010175720324289038
0x9503f753692df9AfFa5B15efe56977c7186738F5,0.000006213265543575033
0x538D81D67aF18fA7D8b072C0AD2Fb1Ce6Ab947Db,0.00009311755880911387
0xE1Ad30971b83c17E2A24c0334CB45f808AbEBc87,0.006653485494945195
0xeF9d950777251292357bC4e7C2091875d011528E,1.898153334945617e-7
0x1FE3747e314ceF45fb0C883C0dA53ca548d3a15d,0.0005360067110226704
0xA4b498fae976E93321EbbD6a2e1fAdF941C49e5c,0.0004881180703712251
0x24aa1Ad305F8e6dE8E0fA2F4c249AC278FBa9D7F,3.8668067231593383e-8
0x5f7a009664B771E889751f4FD721aDc439033ECD,3.7804452707468806e-7
0x7Ad815636D23e7aF54645dE5b1694c467510846a,8.325894222260635e-7
0x8B9318D28173B288F79887B6C8bc814C770F3729,6.409367933022426e-7
0x3dd546e60456Cc06d51687DAd722A734B73C0bee,0.0007245742432345299
0x180780701cfED2151cf6eD76580949D902b41790,1.874259216537543e-7
0xbC21D2d3bB07304609F9E26459E6a042B5B638Be,3.721623919983968e-9
0xbC90B3Ce40fc3Ed921D910f3e046C65954fFF7cB,0.00012186223300340869
0x7652A18980F50e1D870952EcbF75Ddf98cc45c44,0.00029412794030903727
0x4e6b87209728432BAFcaA96e85aEf9B0E7De307b,0.000006543441974373028
0x476F327b56944B9E1a494E772D35E90892eF6987,1.0909380595409032e-14
0xB38c9F56CDF6ad9e6aaba3b10B3673D8a8B885CD,0.00007026585297651566
0x9f0041aF06649d58286224bc4f370F99bA516B62,2.376103391890778e-8
0xdF0259238271427C469ABC18A2CB3047d5c12466,0.00009141935335228757
0x8A7798ef741108b7d7EbBA6ED2886f617a3B0eE1,0.0000042630321159720646
0x59AaB5157690567CDF9a9359773c22B8e857e2Aa,0.00003459016442045486
0x739c4d966102Ee100Ac942B3b8368275A35ef828,1.1860181025122343e-7
0x5c14d16BE00e3888ED4Fb0dDaB04ae825bFbC4aF,2.8346471547054424e-9
0x4F9217a10EE4A6C3C1Acd3f01F93AF4804342cbf,0.00020097001513277375
0x6273540b8160b2d923652552FaDe0Da98bb10dC5,4.233600141841226e-8
0xF25B386D342aE5b9E8cE5Be8D827203bA9321A65,0.00006727588039392174
0xb282057670cEb3cE45Bf03E8826A5cd119Bf9ECd,0.000002213431941228871
0xffFC347842E55AcB49cC0885Eec29D268b4a4a20,0.00004232707058877651
0x02F39075BF9583315093e6B2Cd42388B8b852235,7.892930401680384e-11
0x744289C817BD78C09721B5335fdDddaE75986204,3.8444335135722265e-7
0x41D0FaaA1023cea1Bd8c600291eE35Fb218CE2e1,0.000003917926121274674
0x9fB628E9e139c6753B9D4F0F0C65a0a7Aa47d173,1.5641789065054805e-7
0x64c3E96f3433e66a7F198D586b779ebf197d63CD,7.061074190809025e-7
0x17bE254ceA22899ffeF340b5867D20c951DfcFd2,7.905646375692384e-8
0xb254b987398504BeAea54aB347C2f4F64784858A,0.00000233324715114431
0xda6058Fb36F576e889AF0eFf8C073A00d7eDa023,8.723666874211073e-8
0x050f453396469b3BaB00aE1eb4e49Bc66a804C8c,0.00019387031573482184
0x0e2e4Ff0DCd154a9ab2DAD034675841f937773F2,0.000010244959130083746
0x4c2083DCA8012fFC985005bdeB24E6407CffEA4C,0.000027704836319213146
0xddA859Dd484E901602b762dAAAbD50669f2FDd14,1.0721264977065205e-16
0xc039f6C59D6a61a2aAaf4eBd2B05277435423a9D,0.000001795506540619157
0x0AE8076dcDF51BB76dB3cad35490887fFc0e8FDd,4.1039361809795566e-8
0x1E6C1F919C1b80AD8371a719df0D4b34C30EB50d,2.511659257817359e-7
0x9074C23d2560d2AF975dd7493064895d8CCD5e91,8.156019552719112e-7
0x79C51b90fF53F7a75d9F1ffbeF3a6f128C37b7Bf,0.000017127981931332
0x04D84E1D86CfaD5fFEa5E9aB833276481bf965e4,0.00002592865689254984
0xBb00900B914C71D7CC0d6c8865359499B9d0b3B6,0.00000192439799013458
0xd026bFdB74fe1bAF1E1F1058f0d008cD1EEEd8B5,0.0003738610158007365
0x8a1F1dFa5d762cee3B01Cad17BDA9c520930aDeB,4.256957090657136e-7
0xD129C8B3CD1117cFce673Ff54F9A3BeF2a4a48e3,6.255871374953613e-7
0x30082E5098AFD490d086Cad6A78888144f9444Cf,0.000028978594351016136
0xB7ae6069B68eeF3F8148C71824864de8be5B6691,0.000008069323683169958
0x8fe0f761aA4B36179bBC2DF9218897227F2c7D3b,1.7720809073443383e-7
0x9A0e037Bf87fa679FF89DedBD4283692Ebbe57F2,6.995469057632775e-7
0x3303B47a8d61f890C1Eff61208D6594A603f1CA2,0.00000783250439697131
0xF44B52C11b1c800722E8fDF4aa7F3076339E73c4,0.00029751434961569395
0xbA01656435564Ccdc52DAd67629264a4B3D6d7Db,2.3791307279998272e-7
0x108A8B7200d044Bbbe95BEF6F671BAEc5473E05F,0.00006231870102604309
0xF9Db3Cd6925D033cdF302a45229Ec57387abFd44,1.9786504067896858e-7
0xDc0B42c56ad9b46680CE79dD0163DB1C95814cF4,8.338641382308212e-7
0x248535910a53B798eD5961396A1B007275728319,7.399513935038752e-9
0xF9C8ca1D737581446cF3b17582256142aB1464A8,1.5708894985696878e-13
0xF894715DAE02a4D01E6E7e683A20F4F06f0CC397,0.00001113909044577513
0x09173487b272311Edda01F45f97911aEB6aBd602,0.0000815636868614031
0x2daC8C52e54056656dA31F0B1d0A1e923D13fC96,5.0229889118720894e-8
0xBCff81420d024627eDd07AB9468Aff7881805D57,3.689357078210527e-7
0x3BB769753a6579b788DAbf97217C624858D244c5,0.000030727993828703814
0xCAE69c7A2d38596576b96187c9A38F86671cAA4F,2.6308099762487344e-8
0x952f6c83859F131D6eE45f80f355956E4035E291,3.78407614653756e-8
0xAb0658c66670d93BF47B4b8D5797edD0a60F43A0,3.4873367087659397e-7
0xf6d546725aD94964e8055d18992117d2c1F3BcD2,3.9176735873341035e-8
0x2829DfC9B3d029aeD4124d1fD26e0c1bEbe12F2a,2.087238991034232e-15
0xaC6d5c44C7A089101c53735211B12f5f722c7688,0.000006116320683624248
0x50481e120C49588779bb110Bb5a0D468661ca5a4,0.0002652343839623439
0x56195bAcC2c12ee648A8073EA3dAE5914148aAE9,0.000010867020851916932
0x1f84Ca2C0A406b32e083E4E41032FD148364Df48,0.000003403401795377845
0x26fB2f8C15F7e23011B054C045800F5eB5ccbBDe,2.1000569710677834e-10
0x4e29B63A980C6e76F9f56EF123DA896f9F16ACe8,0.0006588627088164819
0x69665D9B6f7284497989593b7356030bA7675934,0.000036624203928265605
0x06aA5f542dB38A5e68e1e71c3E5b7588ae77CBd8,5.570933094915718e-8
0xb9635e08bB5d4d99e5BB8FF2E295b37458bb2139,4.3220519657978075e-8
0x4af918825059066c10783B70d97d47EA0a373955,4.5709058938096126e-7
0x33A29F4b9B4579Af8544ebC03CF4b48604D603B2,1.038423338690514e-7
0xB8C30017B375bf675c2836c4c6B6ed5BE214739d,7.974146203823176e-7
0x84199929f429Ce133E6e0EdC63505aA749Eed0aB,5.90331108359283e-7
0x3C315dAD747C210A522F118788E8d7c800116680,0.00025055659382974973
0xd31fEf7B65F64C15000CA8D24A7832846D6d65df,8.556015009219592e-9
0x004AFB002e3FB33C833FC16b6b63103bbf97312d,0.0006626602612929194
0xFf371fc81eC7DdDDaDa4F76082C5c90B9E056833,6.061526943746232e-7
0x9d3F4EEB533B8e3C8f50dbbD2E351D1BF2987908,0.0000017230984434718067
0xEbA340F97fD4fa5629b08e8d4De694cA5E0C7a83,0.000010039310778113171
0x2B83aC024B0a4Ba3f93776Cacb61D98310614aFE,0.0000016271153259147863
0x6E6aBB4a0b481781f38f2C61ad46396791324567,0.000008324363867713058
0x8540F80Fab2AFCAe8d8FD6b1557B1Cf943A0999b,0.0000032616655941180797
0x7db7da086318462a46327b8F2d46f457008CC111,0.0000013078200592367855
0xFDeA75bA02D3010E0353C53DB4730ebB762131c0,0.000014416601660147036
0x8882b6ae1F59117DF10e00eE833AaC9d3906b731,1.7061035654345156e-7
0x17C356fC6b70F9f5CA99652c8360e3657334DDf2,0.00022865879381514675
0x1CA04BdbC1D24CCAd2d27A630ad4eEe369DD9aD5,1.3917362615863735e-7
0x05227e4FA98a6415ef1927E902dc781AA7eD518a,5.11093969152461e-13
0x63f35Fc30690eD1111a2bFB75034b1Ef41821c66,0.000004559628246463279
0xE33C53e0EdF10AF170747DA00C9969847D201F1C,0.000025476682313977648
0x28cFB381e60749415a049A935CDC708B24E0c5DB,0.0000011910975624809893
0x0A656Fa14f63cE9DE5d4E2e8c03c2f00918BC1e2,3.158049140447139e-7
0x3801D2D7e604e8333BAacb2Ab53Ceeb8d7995416,8.682927476936639e-7
0x649455d5e4eefdF9381E6Af090A13b4105AbfA06,0.0007044255770779653
0x880772af311d7F3Bb2cf10A789Fa1264815f14e8,0.00003298249944232301
0x0796ba57d658BBf797BF40Cc660d4fc261B40229,0.000003113696952927521
0x57C924fEb43e30a08233661F8782d10e378CD6f4,0.0000034766557423104404
0xBEAb9c3e11D54FE21e5767E874458F41a741CD21,2.6155084000338457e-7
0xe525F6eCdbBaEfB95444B048C5449974Efdbc5ca,0.0009043158868748133
0xD70Aa356A78d63357E8A24Bb5D989daB637fEeCb,0.00001529575623616238
0x99F900F51808972921C0749Efa3cb343847572a6,3.6817336220276057e-9
0x533D94255aDABE5F9AC7d6755ebCe1e93a00AfC7,2.9436558178483413e-8
0x11c3946dc1b186C2E8cdEbbAe4527B418a2395eE,0.0000025132680244707426
0x6B7810Ef202Bd1F27DE96B635DB80Ea3e6Ab2361,0.0000013642339586592234
0x9b2779017c635406D4B6cc5Eb7B6E0AEde320319,0.00001339635996932338
0xD4c8d9F75e8D6070b37383c1dC000eBCF71b9747,8.316175563285268e-8
0xddF4538cf464D587Fb22D2349a465B16C3fFaf63,0.00009986121844844782
0x250E19C9b9B9Ac21DA22a10202e60a722Ee2B17F,0.0000029434756744026175
0x80acF755b3967e42F659D78972C989c68Cc33DFA,0.00003791747976616308
0xc5C3B3fa52e4E593917E99978EF4df22ed45F08b,5.746651185179618e-7
0xc57c51d4978F96a40937E19db35326DcA0f5FDD0,4.031342410893523e-15
0x1668D90d79B720FC6E35A5947D374AEEab1d2297,0.000017963645200231072
0x9209d23Ec84202dD616324adDf58Faa36F7830C9,0.000011129226328157252
0x84dca85b8024F776b10cEC811A04C56D6CB6997C,0.00016119959706149828
0x23264F16aE0D4fF244768b8d2ac4fAdc5bFE445E,3.9719134912049975e-7
0xDdf55f14Ad329643AD02c198701ec50959C84302,0.0000025360330857570548
0x518e5A942Ed7Db4B45e9A491ce318373346dB240,0.000011108285208766565
0x82F9eA8D814A6eb335cFe17500CdcbB69c7EBbFE,0.0000033974090873547606
0x47384Cc59f9d322cdCF50233b772Ecfbd5Ce6d48,1.1021516476659958e-7
0x19eE7696D2a71548A7f1FC9cef644460d7e73297,0.00000707449412691788
0x64FAC6C12eb4dF1a599f59EAEaA9641B06eF5409,3.841102020721761e-9
0x0dE5dbEf8F8F1bF7F6dD5e06c7C9690D5724DC12,0.00007315867585344841
0xeDf54bC005bc2Df0Cc6A675596e843D28b16A966,0.028596693452644154
0x10074C3C861cEc3799E699aD4fbff4158924720b,0.0000185112473237464
0xCf8fcb37b7E4Af7E2F79A6ff813B4d899Ae70bDc,0.00013543921486609942
0x285E4f019a531e20f673B634D31922d408970798,0.00014816604770934424
0xF95846D8013D1738754bAd155fB7750D85e2d2A5,5.066198206759652e-7
0x1e099eE2c144BD75cec2EE7C79B40F373bA086Ff,0.000004021772763293392
0x4E0dd47b090874453D6cc1Ae496BCA1c0BC8DE17,4.337516490180888e-8
0xEC04CfDE3c2bD53D2e2B6Ca19a8cA0Ae69052775,2.1210409558548802e-7
0xbf1A85ADc0243257e973Ad959410e10c5dA5f920,8.319408996733398e-8
0xf10806C57b21F89A60ac5b743532fd3d4efcE18A,0.000044078325397981015
0x818B2dD5c9D9a0a241977bf084d20E74E9030C60,0.0000471005417608794
0x84cBA016A306C6C32f4043BE04343Dc60f1A7332,1.9966483932178788e-7
0xdD8B9fCb3a8c619f3Aa688443A095467967cB58D,0.0000012781673253134588
0x587E233b397D0D1dE0221e5C4d887F3E51E8869e,0.000003929526642442482
0x3B573CC6f109274c6DCEC38b4B8A93086C40e51d,0.0000146653103104076
0x9890f3657DE94fA87edcd212f5F03B8E502a816f,6.587240244296418e-9
0x1Ab149Ad80d8F49045cf452C4f1Ba2284b5AedA2,6.275082888326351e-7
0x166ed9f7A56053c7c4E77CB0C91a9E46bbC5e8b0,0.000010284650615145106
0x8332C9c551e658fc172B55fB6093346F157B99b1,0.00007370815436328708
0x6c9a497BdbDeD86C32a0F33ef92bCC3EEDEc951b,4.6097527195879374e-7
0xC86b7b39917e6a92f92aFcd02f6B32C5aeb84286,0.00001684741884915672
0x73c972781b276893E7Cb26A4bA00AbD26c829137,3.235259606034678e-7
0x6b5DCDA27b5c3d88e71867D6b10b35372208361F,3.0071561306043316e-8
0x57913A725195d2a7cD7c76A0d663D3066Ad7cf50,5.737754649961076e-7
0xc272c2d240CD1F72e1809516eD9B77b655f69bdD,4.661232946317519e-7
0xC15B2336797a5A7F3110453598462FbaF4205AB6,6.480394275397195e-7
0x0e9f75AC1fF509c3E6d9DA6e55CEd123fBF95532,3.3372964363876386e-8
0x6b817156A65615F01949EaE47CC66f2a1f2F2e7D,0.000003890556995953393
0xFb3598b01066eB48DA463c9b7732D49b5ca5c4B3,1.8440050127502617e-7
0x415c4aaCc7779dc9C4F9EaC296676D23b3694ffE,1.790498952559699e-7
0x2Fa832D2d4a5040187aE821B376c48960A14fd7c,2.3231051345088363e-7
0x952c23f8F067A5e7e165ff0E42491f51D87DBc95,4.7200225813184155e-7
0x8eb69F50762A4d021373d206C325B7EE424C6b48,0.00008547477521187842
0xb797b2B551f6C80A5936d595205B08D96Fb61BE4,3.105243045306343e-10
0xb9d64860F0064DBFB9b64065238dDA80D36FcA17,0.000004194915914628103
0xF615c6AE7A30562b9cD29C0b9c839e46E2a82F84,1.056742270804963e-7
0x9F9FB8E7f263eBb69704787e677222C72CD8fE41,3.163864579985229e-9
0xc4532064dF318910eeC67D63c0B182E88cDDC643,0.000014769391215583202
0xC140c7Ea037B139e6be4F10a8cdAd2b90c90D8f9,2.1211187620038272e-8
0x7bB0F4314dB3a242B98D789b756e88C0C6d26042,0.000015139607655833005
0xcce67682863F73121818eB4a8d03A56c9950dCd7,0.0000246930141073735
0x9C1363E8A8dac64147C3e5e6533dAcF269471247,0.000002520137044817003
0xe3b8B4cF3DcE846B9a7204E600f2A9FE4fEd2a62,0.000004480669909219733
0x661FC05d4b38eA3602596C1e5eE9Cfc0730FF552,3.4922084380175174e-8
0x9adF731B8F9E9a4d0002622Ad2540D5e4f31236f,1.5185825010787885e-7
0xACEe19911e1ADBaE59D33c3327C38487506345d5,5.223607814743966e-7
0xa03cE3FAec9a5feC6d025B545a428Cc33c03987f,0.000001622127781858475
0x0Cc7090D567f902F50cB5621a7d6A59874364bA1,0.00007742425626194753
0x835d9f4Df3e7dAC9a3242fDD1768338E3A84Fc90,3.840317570163548e-9
0x7CC696a7734F459D55D1B4D716b1F56416f0C21f,0.0000030305920181398764
0x7ae3Af6f8c3C792E701a0343064579EcDBdbcD27,6.926339274364835e-8
0x50664edE715e131F584D3E7EaAbd7818Bb20A068,0.000020580129069464277
0x192E1DEF950EB102492D35dD1842A9000EEe1304,9.178920642268253e-7
0x57773a7D17675AAFD651dc338baAce16fD6bC1e1,2.6099124038508888e-8
0x3Fee4903f043FF141D778887Be36479fbe91701a,1.924372371057596e-7
0x85419d3637F65773068D9f8329B3a80920c8CA76,0.000002343234657847657
0xc330c1aBd1FA488fFCE0DdC6527afC4106F122bF,0.0000034420345578145934
0x18B3a31FeDed154F2736eed485B933a63109233E,2.815769785099418e-8
0x9AE07F7977F4371f0EA47dd4DB69d1991fA14116,2.5353759909380878e-8
0xF478A6Fc28462fc70496EA5D36491095C8CA6aa5,5.901294760195039e-15
0x549750e6B5b40E627365BDcf7f7780DBfdE113a4,0.0000013899101512987003
0x22931c1399E2B46e9A171eA43C56d80c4f7DB7AB,0.000006999235893749414
0x7ac34681F6aAeb691E150c43ee494177C0e2c183,0.000034455296662695516
0x487382897171441A3b293251430fcAbf8aa0F5b4,5.867545381310052e-7
0x29AbdCA3472890a65244FbB38C3D1e7e8C44497a,0.0000016692398128969717
0xD8F2B99597DAA965f8c738D8DC4C244ABc22f42E,0.000004243623226920748
0x3E7077A490b8fE9B3bf4F04d723A6705cdB9490B,2.825056202470096e-8
0x513D9f94272C36121adf4BeCe7ee8685e74305Fa,0.000012395488532321843
0x74c75375Ef99254EdAD64E49E31a3a9B829D73F0,6.915131319010761e-7
0x99C515BC95E43697B38f419d5359A3876B68E538,2.717406749896646e-7
0x46e97BDdBC9b41EC5da2A54D6700193Fe296bc9C,6.923088210748066e-7
0xD779bB0F68F54f7521aA5b35dD88352771843764,0.0015568246511989989
0x47FEA52a4b79954fEdE50EE07b3F5d22696c8586,0.00007667737256788625
0x99E7730bbb70b39f627339b94fd98468269954B5,1.025286562287342e-7
0x52b398E75EEC28A97B115AF39a91cbd5a31eEF6e,1.6380510522870325e-7
0xBD2C7964c6EbF122d89Ef0Ebc8e0A5ff79FDE21f,7.740191583784697e-7
0x48A62016B409cB9a0989dD1A10a5C4C23B44755B,3.8831061411343977e-8
0xE864166688e95618920e32619753E23175f189ce,0.000002481328782759001
0x77c3DB040f79Ae46a91529A667c03aB484B37116,2.175966829536134e-8
0x78A18DdEcDa44F7d298d9B37512ED8a7f6B226C7,0.000012355442297597042
0xED5cf724359A3147fA1A59e9D9b135d28c89aaDD,0.000003952962410658974
0x01e1a0F8F782C0025B010c65Aa93AFC06B1cAb33,0.000006910449235403756
0x7B12655A5aada0b3c053C7ff5aa444Bd666A0163,7.782941999464664e-9
0x81f6f5aFb948177D6064b8588C3a85e15EF19265,9.584285393618315e-8
0x0356DbD78B57B99feee58A8ffE1EB492F130413F,9.26961081608513e-8
0x22410deA392F1353C316A0F21ef0f36463100589,0.0007110285207387865
0x2E373453a99E25d52b37E56C3Ec422D7B9D80a38,0.00007972452197803932
0x50Ad452DD4434E547c88262a00f08517743B4c02,0.000004649342120457031
0xF63246f4dF508EBa748DF25DAA8bd96816a668Ba,0.0000014052847526668983
0xB7Bd892B95fc2FaF5659404D9Aca1bfA164f0686,0.00005114752889628476
0x7f3cd5Da54b7Aaf26Fe2EeCDbc394BD4d05B5226,0.0000011821255323021641
0x3c5f31101fE5474Dc97a86F3172859F268922e9D,0.0000030884384299574237
0x0a5aF714DED4827A0891Ef9d2Eb89Ac84aD15fEa,8.708368822554436e-7
0x7A401aeB05830A07c5840426E522E404a1A1D739,1.3262808971257935e-7
0x73d38D824fb2a24d1D888DA0E582A850CB34343b,0.00009440419451577751
0xD576B5994865c94A0A6449687c2A08e47fd77bb4,4.912080299755311e-7
0x4F498818aD06C2dE0A356153362113232E6F713a,7.964862888886085e-7
0x3cAe9491bcF301ED23B0602A99fe459DfAB44D1D,0.000013739786689664492
0xB7562F12E41C762CeCDA99d62Bd6EAC7b0C3B4c1,5.7451342767637326e-8
0x08ebfdb527eb9215E05cC5959AefAF68Df0f7e76,0.0000030845784034105808
0x6b113Ed83aDF1951dFF92bE897076c674eC1065b,8.743447596343059e-7
0x155ddAc174DC33A1c7054B90aE8c31228776D147,0.00013194858443408043
0x0b432F998aF4E5C1ccBe71f408d376387f668E50,0.000001454371803163534
0x13B053f017B6C68e089267Ffc3f10EE92ED95a79,0.00000559379580789466
0x8c51769CBa1d2c9150d0DF39848efe05367Add63,0.000017237762065243362
0x8CE7bd0ffA41D00dd3841512Bf89F51D46bA7a7f,0.0000063080335008502165
0xE23dF4117Abb6274b4b0e523b65E764B90F1eC1d,8.245215964198627e-7
0xf4fe7cA49262D7B5C25f9361D7aE8d2d7510680B,0.00000568032850000611
0x1D7fE43995fD37bb87c73094cd70B0649a6Df75d,1.515454145566526e-10
0x9e2FaAae64cC1F40e9EaBd2f502811fFca2FD0eE,0.00008325742419874042
0xBC4e793D41d35DD5aDDE6748Db330Ed6579dED4B,1.8747884676338847e-8
0x378b280e96d6370DC5b2ba090A9aDd33D91c86fD,4.568868516657536e-8
0xA7499Aa6464c078EeB940da2fc95C6aCd010c3Cc,0.0002597667874379509
0x0E54C699F05b36c920f39e47d2BE09439e20d343,1.33745804330679e-7
0xBb3e5BB70c7d5343c3a126DaF31Df560b59e85b3,3.104114436448509e-7
0x6f9C75C2A8589fe386c86E329c333e97D5321Ac4,0.0000019953060852014762
0x9f0574a5F28779A1A682cFE4bbD090ee058d07AA,5.158646672078587e-8
0x003c14AB2E25EA56E6e19c3aAEA5A7443B8d0b50,2.1839603845981943e-10
0xf9D5C3A8fDAc2e2794d40B8C2855BEFc34491CaA,0.000031877529355168376
0x9F0646775eE0f1A687e28166456ea473782E07C8,6.131485055081277e-8
0x00585FcC61179b0C0063696B091A6cAf057a952b,2.6073748010220503e-8
0x4864E9BA3Ab4270E338D1d52a49c383294C34134,0.000024515547154327595
0xc18406AA413B4D08c729e7312239c34E45c61197,0.005800175078538167
0xA513022e3963DaED3fB83561ecfCf3Dd591F83F8,0.000011684048533924287
0x5929D94eb4C41D91955154465a58a531Ad4CF7b8,0.0000015268998523062977
0x24D9Db7c839262197b278A912Ca0beEfbfbc15a2,5.600275444522149e-7
0x9ac25C517214A784c3D310250543B4C394Aa8CbD,1.684719953398688e-7
0x875fB69aab3D9314198f705288D3ED29731B7b21,0.00003748572128835691
0x86F032cD94D4A681bf4B8328b0D958Fd2EA77A4D,0.00004413949814028378
0x04045A6C0a9F6ecE044510c51B974400aDe3CA5B,0.0000018743486180387481
0x87B358F45cd6db9eA3ED63D940472Bc8E926Ea94,0.00001177849291426238
0x8767c5124E80d6528bd3d46067f0B68Ab8e2dCB3,0.0000030453152933086454
0x5c8494FFCfbA5ab54f9A812c2F3157FB07A974a5,0.00004548821988167207
0x314F5c4756636c0Ed347765aE3C1b235ea975e3d,0.0000011005571221625602
0x7A09696e30192974d732CeB3E82E1306385886fF,0.00000136236473953621
0xAd85Ab54116F639E415da51B2089cCEA7F59f3B3,0.0000024981102780920353
0x4d4F640b8fccfD00653f278F1E4C8671dC830eB1,2.2013055307374354e-8
0x0eaD9B40cEF6Cb9E03eA08404c512407A4Bc30A5,5.746707982582639e-8
0xd0C34E1772aEDEDE1315980Ad63dF8a3BEbe391e,0.000001460080104220052
0xbFB3C2cF90B17cabF40E73384e1fEa5D64d83644,0.000017938614032879884
0xdbD62b8115f0C4065cE4eEB77d9296cB7bFC3913,2.1419203927221757e-7
0xF4d9A2D0075e0F003410AE774456FbEEEDd18c72,0.000006877876740667898
0xfE22484158C747CCC0652D6F408B8a0547A59938,5.187540739892285e-7
0x39c09fdc4E5C5AB72F6319dDbc2CAe40E67b2A60,0.00024658479506533046
0x7582CfC5D00b8C0939DA0e5ce821997a16de297E,1.5774996928952221e-9
0x9dEae281b0c3075559759955d5797dfBC5f833E3,5.629066250049551e-7
0xEf8a47C8Da817fb5a9be047E2d2E30e964AF4341,0.000009816480827833738
0x3A410D310b4BaD69AefC98342f8955C3e5a03086,1.7487304484735857e-8
0x981f2052604096a527c958CDAd30A9b1C8A94a6b,1.6208136796869638e-7
0x588031347BEaA0D43978bC8C0094138A67D1A071,0.0000020489997725691043
0x1900aD5c3C3e63eB508B30Ff1618E259E9BbddD5,8.289241398761645e-8
0xDB19D3186Ea32001F6F16867D5D31a39BbA139Be,1.1327976300792432e-7
0xe1c96367FE4c083C4A35553C6B6358B770A17894,0.0000065787680336616894
